time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness,id
2024-01-20 01:49:42.695185,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '600', 'my model config': ""VAEMaskConfig(epochs=600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7978968375805956,0.5998485878986552,0.5262314230733334,0.1507849943670016,0.2507714690694089,-0.0016270113852059,0.2565769445883341,0.0094568284893857,0.2247642983729252,5.379759275244668e-05,0.0014414272285003,0.0018089928856788,0.0064049104921374,0.0123802201307432,0.0028841408085991,0.0713437097777532,5.544573507406742e-05,0.0405698827526821,7900219807176295553
2024-01-20 01:49:42.661976,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8409579367516119,0.7110754414125201,0.5672215108834827,0.0179985292284239,0.0524793388429751,-0.1022122094964252,0.82829746065992,0.0228003283167338,0.6033851844435855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295552
2024-01-20 01:49:41.378727,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.7979735953331286,0.5532467532467532,0.8181818181818182,-0.0342385864089024,0.0293388429752066,-0.1940103671436094,0.8593009783607639,0.0432776092946026,0.6202005990021839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295552
2024-01-20 01:49:40.282663,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8443352778630642,0.7057057057057057,0.6017925736235595,-0.1247671304239332,-0.1546831955922865,-0.2005466711630961,2.8127956186208616,0.0447356530875753,1.338362678237903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295552
2024-01-20 01:49:38.722118,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8443352778630642,0.7063253012048193,0.6005121638924455,-0.1294132364434859,-0.1629476584022038,-0.2023748247279956,2.913132345426673,0.0451434566337316,1.3643381646411636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295552
2024-01-20 01:49:38.592711,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '600', 'my model config': ""VAEMaskConfig(epochs=600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7933681301811483,0.5741758241758241,0.5352112676056338,0.1546997255746859,0.2566115702479339,-0.0007285568067236,0.0032665620760479,0.0001625181029989,0.0032612384522975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295552
2024-01-20 01:36:36.265640,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8440282468529321,0.7319078947368421,0.5632911392405063,0.0534360906231075,0.1300258314123875,-0.0888498462429616,0.6984765284939394,0.0196649732669975,0.5297316895615466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295551
2024-01-20 01:36:35.145928,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8041142155357691,0.5659722222222222,0.8253164556962025,-0.0237172173496043,0.0446895017896651,-0.1802479704922781,0.7734145984867868,0.0398939522243911,0.5729068398498081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295551
2024-01-20 01:36:33.884316,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.841879029782008,0.7099236641221374,0.5886075949367089,-0.1027156979083545,-0.119948105503365,-0.1797705144259027,2.225434988927555,0.0397882777502253,1.1710678214398216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295551
2024-01-20 01:36:32.693706,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8397298127110838,0.7055214723926381,0.5822784810126582,-0.1233144018941046,-0.1581160444346627,-0.186717691855562,2.482653754672103,0.0413258837699561,1.2477945763568252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295551
2024-01-20 01:36:32.640127,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '600', 'my model config': ""VAEMaskConfig(epochs=600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7945962542216763,0.5923664122137404,0.4911392405063291,0.2340110688328507,0.3812392127790198,0.0588314465087355,0.2446388721618079,0.0130210559924826,0.2805593290718033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295551
2024-01-20 01:27:56.836601,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8363524715996316,0.7313432835820896,0.5431034482758621,0.0424756426999239,0.1144637788473404,-0.0908060582014567,0.7238540068058985,0.020453148359326,0.5445624858285033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295550
2024-01-20 01:27:56.155510,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.7982806263432607,0.5680421422300264,0.7967980295566502,-0.0123851998219068,0.047328150067876,-0.1571339725013769,0.6376782302237696,0.035392841794,0.4932795254890577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295550
2024-01-20 01:27:55.472803,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8431071538225361,0.732612055641422,0.583743842364532,-0.1001993756386868,-0.1104529186720968,-0.1822399006259427,2.31113328521082,0.041047698780426,1.197290513028466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295550
2024-01-20 01:27:54.800641,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.842493091802272,0.7317829457364341,0.5812807881773399,-0.1079031376755532,-0.1241515488090831,-0.1853951441308871,2.434129186471413,0.0417583855429023,1.233763381590452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295550
2024-01-20 01:27:54.760440,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '600', 'my model config': ""VAEMaskConfig(epochs=600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8105618667485416,0.6638655462184874,0.4864532019704433,0.0209563241861418,0.074972232506479,-0.0870694865059873,0.6940681924334424,0.0196115232876469,0.5271328506932196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295550
2024-01-20 01:21:22.684467,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8467915259441203,0.7474226804123711,0.5527318932655655,0.0390920559060468,0.0882592368897875,-0.1004075876599554,0.8939514256176679,0.0224980107086609,0.6386653479818257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295549
2024-01-20 01:21:21.961497,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8167024869511821,0.5855855855855856,0.8259212198221093,-0.0153198781591736,0.0275990651506,-0.1784744239584805,0.8009583904478152,0.0399901998944386,0.5883189623443704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295549
2024-01-20 01:21:21.331374,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8523180841264968,0.7451923076923077,0.590851334180432,-0.0916826380807538,-0.1112497045770857,-0.184317719797788,2.6426852293085457,0.041299488718425,1.292721110040975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295549
2024-01-20 01:21:20.751400,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8517040221062327,0.7443729903536977,0.5883100381194409,-0.1013748027316752,-0.1289488196213334,-0.1874995792860652,2.7972910207002166,0.0420124379138897,1.3342879232165232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295549
2024-01-20 01:21:20.717086,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '600', 'my model config': ""VAEMaskConfig(epochs=600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7930610991710163,0.568986568986569,0.5921219822109276,0.1934728588743282,0.2902628607442031,0.0224585512631515,0.0843341516820384,0.0050322165744143,0.0881037752743803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900219807176295549
2024-01-20 01:15:06.319149,4,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8517807798587657,0.7318774051608791,0.5621990353479711,0.0481888347335836,0.1282222035896089,-0.1036881390068899,0.9593894491642224,0.0231545404814777,0.6724718795477506,2.160505668855779e-05,5.161896588696908e-05,0.000706430864147,7.36759242027333e-05,0.0003049469244095,3.764206807522651e-05,0.0012524561875434,1.7778014388437243e-06,0.0003200180754892,322579485703389478
2024-01-20 01:15:06.309236,4,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8054190973288302,0.5527917018046273,0.8099193709236203,-0.0037589175344489,0.0702577510975827,-0.1706955553847838,0.76214756222275,0.0381221843903624,0.5664533319956926,2.5092974212317367e-05,4.041893990299118e-05,0.00026279043691,0.000265655526344,0.0014192632593391,1.5618462581081714e-05,0.0004952976720756,8.524698232811309e-07,0.000160065363453,322579485703389478
2024-01-20 01:15:06.299345,4,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8547743322075528,0.7223346929705536,0.6002082899227725,-0.1005244128335488,-0.1130166090675768,-0.1877380925726243,2.832864911850092,0.0419258291510531,1.341316495251454,6.36309277983156e-06,3.8153881817744224e-05,0.0006598525720121,0.0002307059433758,0.0011049532524175,5.119058847029572e-05,0.0670086445423508,2.407839092372342e-06,0.0046083360290292,322579485703389478
2024-01-20 01:15:06.288934,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8542370279398219,0.7229803031580142,0.5952116867113985,-0.1198563044550023,-0.1483964576404269,-0.1943533717588264,3.244314046387073,0.0434035513976227,1.4415678246642616,5.768025769865727e-06,3.724556158582143e-05,0.0006335863315999,0.0002930947624692,0.001277161470511,6.119902843654875e-05,0.1429960640997914,2.9302293151204346e-06,0.0080725906204956,322579485703389478
2024-01-20 01:15:06.279271,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8069542523794904,0.5939477735291985,0.5153020230884897,0.0973814949646624,0.1671629187188062,-0.0322718888916101,0.2082226426272535,0.0074352974802435,0.1799995968021955,8.269074737494115e-05,0.000719907835978,0.0006216307127453,0.0013488874324681,0.0038464455211528,0.0006593001464522,0.0263619258417579,2.91021844494693e-05,0.0184845859599812,322579485703389478
2024-01-20 01:15:06.266067,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8513969910961007,0.7416974169741697,0.5388739946380697,0.0503341734331852,0.1312896607014254,-0.09567871703577,0.9311589425802622,0.0213042002351233,0.6581203110793439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389477
2024-01-20 01:15:05.588638,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8035001535155051,0.5494402985074627,0.789544235924933,-0.0051226815148501,0.0772763713940184,-0.1706519392217711,0.7915345266031084,0.0379980333801248,0.5830725300321467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389477
2024-01-20 01:15:04.899991,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.854467301197421,0.7297297297297297,0.579088471849866,-0.1023577941993183,-0.1191417662005897,-0.1808025300271376,2.941414294471344,0.040258203935521,1.371539616887488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389477
2024-01-20 01:15:04.219098,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8538532391771569,0.7295918367346939,0.5750670241286864,-0.1173701259221308,-0.1447827918416154,-0.1872300521161881,3.345586177158117,0.0416893813367566,1.4691606580548813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389477
2024-01-20 01:15:04.177121,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8074915566472214,0.5848787446504993,0.5495978552278821,0.1506137522010206,0.2706235647412118,-0.0173731917037463,0.0853008061129887,0.0038683833379728,0.0818571892254661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389477
2024-01-20 01:10:53.729406,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8443352778630642,0.7222222222222222,0.5337748344370861,0.0604685485609132,0.1481665577868037,-0.0997766762257277,0.943650598880612,0.0224736895540358,0.6645679567982156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389476
2024-01-20 01:10:52.997760,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.7982806263432607,0.5441441441441441,0.8,0.0174703842850626,0.1158008350612094,-0.1735777339165867,0.7656630476320583,0.0390966331320679,0.568526284221833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389476
2024-01-20 01:10:52.388601,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8507829290758366,0.7260504201680672,0.5721854304635762,-0.1075273268333727,-0.13261567301957,-0.1879410184166779,3.177911765954736,0.0423318180374166,1.4298115441834471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389476
2024-01-20 01:10:51.715367,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8504758980657047,0.7278911564625851,0.5668874172185431,-0.1281964961658874,-0.169312920725992,-0.1955765486599736,3.763162556974665,0.0440516441807536,1.5609118503513215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389476
2024-01-20 01:10:51.687119,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7930610991710163,0.5624036979969184,0.4834437086092715,0.1121686981162312,0.1533785894850455,0.0022114745563239,0.0110178821645426,0.0004981123296093,0.0110790285790496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389476
2024-01-20 01:06:43.798738,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.855388394227817,0.7288961038961039,0.5962815405046481,0.0367769765713838,0.1001659292035397,-0.1094694944454345,0.9426539799467976,0.0243190807282281,0.6640550690739282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389475
2024-01-20 01:06:43.134678,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8084126496776174,0.5574354407836153,0.8313413014608234,-0.0280576044653852,0.0110204646017698,-0.1742830833991055,0.7624884898710866,0.0387176756065135,0.5667267251133662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389475
2024-01-20 01:06:42.489296,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8566165182683451,0.7134328358208956,0.6347941567065073,-0.1164947622004113,-0.1429756637168141,-0.199288387605978,2.737062032309952,0.0442727027373271,1.3182997498598106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389475
2024-01-20 01:06:41.804893,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.856002456248081,0.7145015105740181,0.6281540504648074,-0.1401618658822643,-0.1872234513274336,-0.2066616594953789,3.158139444401214,0.0459107042209175,1.4250677252855166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389475
2024-01-20 01:06:41.759066,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8185446730119742,0.6363636363636364,0.50199203187251,0.0595057819321082,0.1069828539823009,-0.0551145284347922,0.3784763503275288,0.0122439102609725,0.3209787952428014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389475
2024-01-20 01:02:32.118800,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.856002456248081,0.7346938775510204,0.5798657718120805,0.0451756403688524,0.1332666666666666,-0.1098276683206274,1.0200942752492177,0.0245211914085238,0.7031441812395145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389474
2024-01-20 01:02:31.419703,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8114829597789377,0.5601469237832875,0.8187919463087249,0.000674231557377,0.0769333333333333,-0.1642694650016719,0.7289041847847468,0.0366763954427435,0.5474877886154245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389474
2024-01-20 01:02:30.744704,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8572305802886091,0.720125786163522,0.614765100671141,-0.0757177681010929,-0.0573333333333333,-0.1829204342407036,2.475071554664336,0.0408405918939477,1.2456150700750706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389474
2024-01-20 01:02:30.030684,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8566165182683451,0.7199367088607594,0.610738255033557,-0.0936967298497268,-0.0922666666666667,-0.1879452267637651,2.7103680070142966,0.0419624758520629,1.3111310649653265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389474
2024-01-20 01:02:30.005344,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8087196806877495,0.5921450151057401,0.5261744966442953,0.0672377476092896,0.1376666666666667,-0.058811309984226,0.358095531903954,0.0131307839924193,0.3060833741614648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322579485703389474
