time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness,id
2024-01-21 03:59:47.188468,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.75,0.7804878048780488,0.9014084507042254,-0.1240360516676306,-0.1528340080971659,-0.1836273179556761,0.2634652822842309,0.0406,0.2338581700520839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:47.162200,1,German Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.65,0.7195121951219512,0.8309859154929577,-0.0685993830730672,0.0151821862348178,-0.0479421076436001,0.060849598163031,0.0106,0.0590700947891814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:47.134960,1,German Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.77,0.7666666666666667,0.971830985915493,-0.1974358974358974,0.0384615384615384,-0.167345092718227,0.2123995407577497,0.037,0.1926014874137039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:47.108950,1,German Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.72,0.8412698412698413,0.7464788732394366,0.0412569886254097,0.0587044534412956,-0.0357304387155132,0.0589552238805968,0.0078999999999999,0.0572827842150855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:47.082904,1,German Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.77,0.7666666666666667,0.971830985915493,-0.1974358974358974,0.0384615384615384,-0.167345092718227,0.2123995407577497,0.037,0.1926014874137039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:47.054175,1,German Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.76,0.7701149425287356,0.943661971830986,-0.2857817620975516,-0.0668016194331984,-0.2582541836273179,0.3705386112913691,0.0570999999999999,0.3152038095060362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:47.028216,1,German Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.75,0.75,0.971830985915493,0.0452043570464623,-0.0334008097165992,-0.0162822252374491,0.0179104477611939,0.0036,0.0177519454584503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:47.003823,1,German Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.71,0.7763157894736842,0.8309859154929577,-0.0066946211683053,0.0151821862348178,-0.0488466757123473,0.0671641791044777,0.0108,0.065004830308996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:46.978766,1,German Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.72,0.7945205479452054,0.8169014084507042,-0.1044389820705609,-0.0374493927125505,-0.1397557666214383,0.2196162046908316,0.0309,0.1985362229335186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:46.953551,1,German Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.71,0.7763157894736842,0.8309859154929577,-0.0757422402159244,0.0151821862348178,-0.0940750791497059,0.1349772874756649,0.0207999999999999,0.1266126396984861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:46.924421,1,German Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.72,0.7866666666666666,0.8309859154929577,-0.1114565259302101,0.0151821862348178,-0.1243781094527363,0.1865671641791044,0.0275,0.1710644022693201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:59:46.895202,1,German Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.69,0.7325581395348837,0.8873239436619719,0.0310343165606323,-0.0617408906882591,-0.0171867933061962,0.0202558635394456,0.0037999999999999,0.0200534424467296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499068721337307641
2024-01-21 03:54:58.325116,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6731571627260083,0.6790393013100436,0.7794486215538847,0.0628421937774456,0.0515151515151515,0.1163096026896366,0.1592199415460073,0.0183360060043214,0.1734251770484293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.299801,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6731571627260083,0.6790393013100436,0.7794486215538847,0.0628421937774456,0.0515151515151515,0.1163096026896366,0.1592199415460073,0.0183360060043214,0.1734251770484293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.274869,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6703755215577191,0.6816143497757847,0.7619047619047619,-0.0457384741557403,-0.0191919191919192,0.0223809173231245,0.0350634371395617,0.0035283125806395,0.0356929177724438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.249267,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6731571627260083,0.6790393013100436,0.7794486215538847,0.0628421937774456,0.0515151515151515,0.1163096026896366,0.1592199415460073,0.0183360060043214,0.1734251770484293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.215083,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6620305980528511,0.6805555555555556,0.7368421052631579,-0.1161869465466587,-0.147070707070707,-0.0680875604309307,0.1246798184514446,0.0107338851480092,0.1174983893275226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.173512,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6662030598052852,0.6687898089171974,0.7894736842105263,-0.0819965326440147,-0.0961616161616162,-0.0296939802203735,0.0470432720345244,0.0046812041914187,0.0459702605802262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.142452,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.674547983310153,0.7017114914425427,0.7192982456140351,-0.1504391292161076,-0.1909090909090909,-0.0988735919899875,0.2020460358056266,0.0155872493282859,0.1840251347187386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.113391,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6759388038942976,0.6812227074235808,0.7819548872180451,-0.0184389112086953,-0.0324242424242424,0.0369088811995386,0.0553633217993079,0.0058186207470196,0.0569548929274724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.084726,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.674547983310153,0.6729559748427673,0.8045112781954887,0.1460632532934691,0.0584848484848484,0.171660654249184,0.2141960376029642,0.0270620027429535,0.2410479293698092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.058155,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6634214186369958,0.6740576496674058,0.7619047619047619,-0.0335038462736304,-0.0863636363636363,0.0049080959041939,0.007775747443723,0.0007737527589121,0.0078061362005779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.032301,1,Compas Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.6397774687065368,0.6211072664359861,0.899749373433584,0.1056468591360677,0.0124242424242424,0.1116101008613708,0.1248970176305815,0.017595137737663,0.1334137054134559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:58.003305,1,Compas Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.6481223922114048,0.6280701754385964,0.8972431077694235,0.1131862821431167,0.0023232323232323,0.116628628923409,0.1315570934256055,0.0183862999336506,0.14105343343027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:57.976151,1,Compas Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.6439499304589708,0.6243478260869565,0.899749373433584,0.1043253708721334,-0.001010101010101,0.1079781098922672,0.1217993079584773,0.0170225606960679,0.1298801328321447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:57.946672,1,Compas Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.6467315716272601,0.6256499133448874,0.9047619047619048,0.1622535218578384,0.0326262626262626,0.1574517166065424,0.1694709316146754,0.0248219885059027,0.1856923494752965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:54:57.918195,1,Compas Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.631432545201669,0.6131756756756757,0.9097744360902256,0.074277409241438,-0.0143434343434343,0.0785663451863848,0.0886228373702421,0.0123858472882867,0.0927984579276129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037039249602725873
2024-01-21 03:45:07.953993,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8520110531163647,0.7161290322580646,0.592,-0.0731797685953443,-0.0800569759160477,-0.1676044684897738,2.135478110287353,0.0371995830713074,1.142781669725526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.918433,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8520110531163647,0.7161290322580646,0.592,-0.0731797685953443,-0.0800569759160477,-0.1676044684897738,2.135478110287353,0.0371995830713074,1.142781669725526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.870725,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.854467301197421,0.7269736842105263,0.5893333333333334,-0.0733919934055218,-0.0769465560093604,-0.1703847450903441,2.3357807459853506,0.0378166616688893,1.2047067587111138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.841396,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8520110531163647,0.7161290322580646,0.592,-0.0731797685953443,-0.0800569759160477,-0.1676044684897738,2.135478110287353,0.0371995830713074,1.142781669725526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.791765,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8277556033159349,0.7872340425531915,0.3453333333333333,-0.1014112284309655,-0.1738782866528102,-0.1084503249602241,3.7887645784491193,0.0240704016355882,1.566272461340094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.738434,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8529321461467608,0.7300509337860781,0.5733333333333334,0.036764889550416,0.0834290199270358,-0.0980113334709455,0.8491701931922724,0.0217534817194,0.61473699424379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.682368,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8096407737181456,0.5586642599277978,0.8253333333333334,-0.0254988546867272,0.0184154300082847,-0.1790407238742767,0.8113016901918064,0.0397378443481925,0.5940457526537173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.633457,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8618360454405894,0.7403846153846154,0.616,-0.115311919000675,-0.1516547724597026,-0.1929612196860232,3.07319118999946,0.0428274793979552,1.4044267683943117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.604822,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8615290144304575,0.7407407407407407,0.6133333333333333,-0.1251700084751656,-0.1703463612447494,-0.1957313027885163,3.261184629537895,0.0434422955625487,1.449547203674781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.543186,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8388087196806877,0.713472485768501,0.5013333333333333,-0.093478336385191,-0.126916759930815,-0.1524930323193351,2.5407685231052297,0.0338456204340685,1.2643438005059378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.498560,1,Adult Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.7359533312864599,0.4612676056338028,0.8733333333333333,-0.0920365283167496,-0.0484731326579556,-0.2298710267655775,0.8135631437487596,0.0510195607128134,0.5952934978546843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.456819,1,Adult Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.7187595947190666,0.4445187165775401,0.8866666666666667,-0.0920107749454262,-0.0422232234996584,-0.2316294051839035,0.7601655933762652,0.0514098304033098,0.5654078917697478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.396266,1,Adult Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.7734111145225668,0.5048387096774194,0.8346666666666667,-0.2197852100619861,-0.1995901222365954,-0.3393589648842485,2.2007530477224027,0.075320259173011,1.1633861095337792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.331195,1,Adult Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.7617439361375499,0.4901065449010654,0.8586666666666667,-0.2520707998380297,-0.227583901396782,-0.3733976033387104,2.421494637220499,0.0828750885294741,1.230077484032451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:45:07.295331,1,Adult Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6585815167331901,0.3884093711467324,0.84,0.0269169994258488,-0.009592883824363,-0.0364353846898755,0.0769191454564039,0.0080867839128571,0.0741043214994333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779563758139785760
2024-01-21 03:07:33.122179,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.71,0.7631578947368421,0.8405797101449275,-0.0977698771816418,-0.178733031674208,-0.1664329125759701,0.2579710144927538,0.0356,0.2295001170690452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:33.099843,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.71,0.7631578947368421,0.8405797101449275,-0.0977698771816418,-0.178733031674208,-0.1664329125759701,0.2579710144927538,0.0356,0.2295001170690452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:33.071252,1,German Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.7,0.7532467532467533,0.8405797101449275,-0.0620555914673561,-0.178733031674208,-0.1341748480598411,0.1980676328502417,0.0287,0.1807099528996132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:33.047227,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.71,0.7631578947368421,0.8405797101449275,-0.0977698771816418,-0.178733031674208,-0.1664329125759701,0.2579710144927538,0.0356,0.2295001170690452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:33.021638,1,German Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.64,0.6813186813186813,0.8985507246376812,-0.0821751777634131,-0.0214932126696832,-0.0565684899485741,0.0649490069779925,0.0121,0.0629269172432297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:32.988820,1,German Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.7,0.7294117647058823,0.8985507246376812,0.0030704589528119,0.0565610859728507,-0.016362786348761,0.0195094760312151,0.0035,0.0193216057721242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:32.963842,1,German Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.63,0.75,0.6956521739130435,-0.1120717517776341,-0.0644796380090497,-0.1327723235156616,0.2421142369991475,0.0284,0.2168149575417294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:32.937950,1,German Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.67,0.7045454545454546,0.8985507246376812,0.0841144149967679,0.1346153846153845,0.0804114071996259,0.0859570214892553,0.0171999999999999,0.0898776861928676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:32.912930,1,German Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.69,0.7209302325581395,0.8985507246376812,-0.0263413057530704,0.0565610859728507,-0.0308555399719494,0.0367892976588628,0.0065999999999999,0.0361287240885054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:32.886561,1,German Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.68,0.7032967032967034,0.927536231884058,0.1005979314802844,0.0961538461538461,0.0836839644693782,0.0864734299516908,0.0179,0.0904428176009572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:32.861259,1,German Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.62,0.7012987012987013,0.782608695652174,0.0799935358758888,0.2104072398190045,0.0995792426367462,0.1187290969899667,0.0213,0.1263902054092695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:32.837971,1,German Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.6,0.7164179104477612,0.6956521739130435,-0.070054945054945,-0.0644796380090497,-0.0827489481065918,0.1350114416475971,0.0177,0.1266427316293372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
2024-01-21 03:07:32.812846,1,German Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.62,0.7183098591549296,0.7391304347826086,-0.0502585649644473,0.0339366515837104,-0.0472183263207106,0.0697032436162872,0.0101,0.06738126759261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171166951204420222
